40.7414,3,5,0,35.2119,0
40.2526,3,5,0,35.6172,0
39.7412,3,5,0,36.0445,0
39.2305,3,5,0,36.4744,0
38.7202,3,5,0,36.9069,0
38.2101,3,5,0,37.3423,0
37.701,3,5,0,37.7799,0
37.1924,3,5,0,38.2198,0
36.6844,3,5,0,38.662,0
36.1771,3,5,0,39.1064,0
35.6705,3,5,0,39.5528,0
35.1647,3,5,0,40.0013,0
34.6596,3,5,0,40.4518,0
34.1553,3,5,0,40.9041,0
33.6514,3,5,0,41.3588,0
33.1633,3,5,0,41.8015,0
32.6612,3,5,0,42.2596,0
32.1882,3,5,0,42.6933,0
31.6881,3,5,0,43.1543,0
31.1888,3,5,0,43.6172,0
30.7074,3,5,0,44.0658,0
30.2108,3,5,0,44.5311,0
29.715,3,5,0,44.9981,0
29.2208,3,5,0,45.4663,0
28.7275,3,5,0,45.936,0
28.2357,3,5,0,46.407,0
27.7453,3,5,0,46.8793,0
27.2564,3,5,0,47.3528,0
26.7693,3,5,0,47.8273,0
26.2836,3,5,0,48.3033,0
25.7998,3,5,0,48.7802,0
25.3174,3,5,0,49.2587,0
24.8369,3,5,0,49.7383,0
24.3589,3,5,0,50.2186,0
23.8831,3,5,0,50.6999,0
23.4302,3,5,0,51.1611,0
22.9589,3,5,0,51.6445,0
22.494,3,5,0,52.125,0
22.0314,3,5,0,52.6068,0
21.5764,3,5,0,53.0847,0
21.1169,3,5,0,53.5714,0
20.6606,3,5,0,54.0592,0
20.2079,3,5,0,54.5478,0
20.4934,3,5,0,54.3431,0
20.7767,3,5,0,54.1508,0
21.0788,3,5,0,53.9561,0
21.3923,3,5,0,53.7643,0
21.7135,3,5,0,53.5776,0
22.0256,3,5,0,53.4048,0
22.3621,3,5,0,53.2272,0
22.706,3,5,0,53.0544,0
23.052,3,5,0,52.8886,0
23.4098,3,5,0,52.7251,0
23.7579,3,5,0,52.5734,0
24.1277,3,5,0,52.4196,0
24.5038,3,5,0,52.2706,0
24.8855,3,5,0,52.1266,0
25.2725,3,5,0,51.9876,0
25.6649,3,5,0,51.8537,0
26.062,3,5,0,51.7248,0
26.449,3,5,0,51.6056,0
27.8621,3,5,0,51.2196,0
28.2625,3,5,0,51.1235,0
28.6856,3,5,0,51.028,0
29.1125,3,5,0,50.9378,0
29.5427,3,5,0,50.8529,0
29.9731,3,5,0,50.774,0
30.4095,3,5,0,50.7,0
30.849,3,5,0,50.6314,0
31.2913,3,5,0,50.5683,0
31.7364,3,5,0,50.5107,0
32.184,3,5,0,50.4585,0
32.6344,3,5,0,50.4119,0
33.0871,3,5,0,50.3709,0
33.5407,3,5,0,50.3355,0
33.9978,3,5,0,50.3055,0
34.4366,3,5,0,50.2822,0
34.8976,3,5,0,50.2632,0
35.3371,3,5,0,50.2503,0
35.7929,3,5,0,50.2423,0
36.2492,3,5,0,50.2397,0
36.6977,3,5,0,50.2424,0
37.1676,3,5,0,50.2506,0
37.6391,3,5,0,50.2645,0
38.1123,3,5,0,50.2839,0
38.5815,3,5,0,50.3087,0
39.0495,3,5,0,50.3387,0
39.5273,3,5,0,50.3747,0
40.0062,3,5,0,50.4164,0
40.4704,3,5,0,50.4619,0
40.9518,3,5,0,50.5144,0
41.4345,3,5,0,50.5725,0
41.8985,3,5,0,50.6333,0
42.3829,3,5,0,50.702,0
42.8683,3,5,0,50.7762,0
43.3551,3,5,0,50.8558,0
43.8426,3,5,0,50.9408,0
44.3311,3,5,0,51.0312,0
43.8425,3,5,0,50.9408,0
43.3548,3,5,0,50.8558,0
42.8681,3,5,0,50.7762,0
42.3824,3,5,0,50.702,0
41.8979,3,5,0,50.6332,0
41.4145,3,5,0,50.57,0
40.9323,3,5,0,50.5122,0
40.4513,3,5,0,50.4599,0
39.9718,3,5,0,50.4132,0
39.4931,3,5,0,50.372,0
39.0158,3,5,0,50.3363,0
38.54,3,5,0,50.3063,0
38.0656,3,5,0,50.2818,0
37.5928,3,5,0,50.2629,0
37.1213,3,5,0,50.2496,0
36.6517,3,5,0,50.2419,0
36.1838,3,5,0,50.2398,0
35.7179,3,5,0,50.2433,0
35.2634,3,5,0,50.2521,0
34.8005,3,5,0,50.2667,0
34.34,3,5,0,50.2869,0
33.8814,3,5,0,50.3126,0
33.4249,3,5,0,50.344,0
32.9707,3,5,0,50.3809,0
32.5187,3,5,0,50.4233,0
32.0693,3,5,0,50.4713,0
31.6223,3,5,0,50.5249,0
31.1934,3,5,0,50.5818,0
30.7517,3,5,0,50.6461,0
30.3128,3,5,0,50.7159,0
29.8772,3,5,0,50.7911,0
29.4447,3,5,0,50.8717,0
29.0151,3,5,0,50.9578,0
28.589,3,5,0,51.0493,0
28.1664,3,5,0,51.146,0
27.7471,3,5,0,51.2482,0
27.3419,3,5,0,51.353,0
26.943,3,5,0,51.4621,0
26.5357,3,5,0,51.5797,0
26.1344,3,5,0,51.7021,0
25.7363,3,5,0,51.83,0
25.3433,3,5,0,51.963,0
24.9552,3,5,0,52.1011,0
24.5937,3,5,0,52.2361,0
24.2164,3,5,0,52.3838,0
23.8445,3,5,0,52.5367,0
23.4909,3,5,0,52.6891,0
23.1437,3,5,0,52.8459,0
22.7908,3,5,0,53.013,0
22.445,3,5,0,53.1848,0
22.1066,3,5,0,53.3613,0
21.7821,3,5,0,53.5389,0
21.4592,3,5,0,53.7247,0
21.1441,3,5,0,53.9153,0
20.8393,3,5,0,54.1096,0
20.5427,3,5,0,54.3089,0
20.2602,3,5,0,54.5094,0
20.5472,3,5,0,54.3058,0
20.8437,3,5,0,54.1067,0
21.1495,3,5,0,53.912,0
21.4641,3,5,0,53.7217,0
21.7871,3,5,0,53.5361,0
22.1185,3,5,0,53.3549,0
22.4574,3,5,0,53.1785,0
22.7931,3,5,0,53.0119,0
23.1412,3,5,0,52.8471,0
23.5008,3,5,0,52.6848,0
23.8667,3,5,0,52.5274,0
24.2362,3,5,0,52.3759,0
24.5946,3,5,0,52.2357,0
24.9676,3,5,0,52.0965,0
25.3557,3,5,0,51.9587,0
25.7481,3,5,0,51.8261,0
26.1338,3,5,0,51.7022,0
26.5366,3,5,0,51.5795,0
26.9289,3,5,0,51.466,0
27.34,3,5,0,51.3535,0
27.7548,3,5,0,51.2463,0
28.6583,3,5,0,51.034,0
29.085,3,5,0,50.9434,0
29.515,3,5,0,50.8582,0
29.9483,3,5,0,50.7784,0
30.3846,3,5,0,50.7041,0
30.8055,3,5,0,50.638,0
31.2477,3,5,0,50.5743,0
31.6924,3,5,0,50.5161,0
32.1397,3,5,0,50.4634,0
32.5893,3,5,0,50.4163,0
33.0414,3,5,0,50.3747,0
33.4961,3,5,0,50.3387,0
33.9527,3,5,0,50.3082,0
34.4119,3,5,0,50.2833,0
34.8731,3,5,0,50.264,0
35.3253,3,5,0,50.2506,0
35.7901,3,5,0,50.2423,0
36.257,3,5,0,50.2397,0
36.7257,3,5,0,50.2427,0
37.1962,3,5,0,50.2513,0
37.6523,3,5,0,50.2649,0
38.1095,3,5,0,50.2838,0
38.5843,3,5,0,50.3088,0
39.0606,3,5,0,50.3394,0
39.5381,3,5,0,50.3756,0
40.0168,3,5,0,50.4174,0
40.497,3,5,0,50.4646,0
40.9778,3,5,0,50.5174,0
41.4604,3,5,0,50.5757,0
41.9442,3,5,0,50.6396,0
42.4204,3,5,0,50.7076,0
42.9053,3,5,0,50.7821,0
43.3908,3,5,0,50.8619,0
43.8786,3,5,0,50.9473,0
44.3574,3,5,0,51.0362,0
43.8688,3,5,0,50.9455,0
43.3809,3,5,0,50.8602,0
42.894,3,5,0,50.7803,0
42.4084,3,5,0,50.7058,0
41.9294,3,5,0,50.6375,0
41.4458,3,5,0,50.5739,0
40.9635,3,5,0,50.5157,0
40.4824,3,5,0,50.4631,0
40.0025,3,5,0,50.416,0
39.5236,3,5,0,50.3744,0
39.0462,3,5,0,50.3384,0
38.5917,3,5,0,50.3093,0
38.1165,3,5,0,50.2841,0
37.6432,3,5,0,50.2646,0
37.1714,3,5,0,50.2507,0
36.7014,3,5,0,50.2424,0
36.2331,3,5,0,50.2397,0
35.7664,3,5,0,50.2426,0
35.3009,3,5,0,50.2512,0
34.8382,3,5,0,50.2653,0
34.3941,3,5,0,50.2842,0
33.9356,3,5,0,50.3093,0
33.4791,3,5,0,50.3399,0
33.0243,3,5,0,50.3762,0
32.5721,3,5,0,50.418,0
32.1224,3,5,0,50.4654,0
31.6752,3,5,0,50.5182,0
31.2306,3,5,0,50.5766,0
30.7888,3,5,0,50.6405,0
30.3499,3,5,0,50.7098,0
29.9137,3,5,0,50.7846,0
29.4807,3,5,0,50.8648,0
29.0509,3,5,0,50.9504,0
28.6243,3,5,0,51.0414,0
28.2014,3,5,0,51.1378,0
27.7823,3,5,0,51.2394,0
27.3665,3,5,0,51.3464,0
26.955,3,5,0,51.4587,0
26.5478,3,5,0,51.5761,0
26.145,3,5,0,51.6988,0
25.7527,3,5,0,51.8246,0
25.3596,3,5,0,51.9573,0
24.9713,3,5,0,52.0952,0
24.5886,3,5,0,52.238,0
24.2113,3,5,0,52.3859,0
23.8396,3,5,0,52.5388,0
23.4846,3,5,0,52.6919,0
23.1349,3,5,0,52.85,0
22.7841,3,5,0,53.0162,0
22.4378,3,5,0,53.1884,0
22.1159,3,5,0,53.3563,0
21.7846,3,5,0,53.5375,0
21.4616,3,5,0,53.7232,0
21.1504,3,5,0,53.9114,0
20.8445,3,5,0,54.1062,0
20.5507,3,5,0,54.3034,0
20.2642,3,5,0,54.5065,0
19.9946,3,5,0,54.7086,0
19.7273,3,5,0,54.9208,0
19.4709,3,5,0,55.1373,0
19.2259,3,5,0,55.3578,0
18.9925,3,5,0,55.5826,0
18.7712,3,5,0,55.8115,0
18.5625,3,5,0,56.0444,0
18.3667,3,5,0,56.2813,0
18.1842,3,5,0,56.5223,0
18.0153,3,5,0,56.7674,0
17.8608,3,5,0,57.0162,0
17.7206,3,5,0,57.269,0
17.5954,3,5,0,57.5256,0
17.4854,3,5,0,57.7858,0
17.3909,3,5,0,58.0496,0
17.3121,3,5,0,58.3172,0
17.2493,3,5,0,58.5884,0
17.2026,3,5,0,58.8631,0
17.1722,3,5,0,59.1413,0
17.1581,3,5,0,59.4229,0
17.1605,3,5,0,59.7078,0
17.1792,3,5,0,59.9963,0
17.2121,3,5,0,60.273,0
17.2607,3,5,0,60.558,0
17.3236,3,5,0,60.8431,0
17.4049,3,5,0,61.1439,0
17.5021,3,5,0,61.4482,0
17.6146,3,5,0,61.7553,0
17.7423,3,5,0,62.0654,0
17.885,3,5,0,62.3788,0
18.0396,3,5,0,62.6902,0
18.2105,3,5,0,63.0088,0
18.3951,3,5,0,63.3305,0
18.5931,3,5,0,63.655,0
18.8041,3,5,0,63.9823,0
19.0273,3,5,0,64.3122,0
19.2518,3,5,0,64.6297,0
19.4983,3,5,0,64.9649,0
19.756,3,5,0,65.3027,0
20.0109,3,5,0,65.6261,0
20.2777,3,5,0,65.9549,0
20.5654,3,5,0,66.2999,0
20.8626,3,5,0,66.6473,0
21.1691,3,5,0,66.9973,0
21.4842,3,5,0,67.3495,0
21.806,3,5,0,67.7022,0
22.1377,3,5,0,68.0592,0
22.4653,3,5,0,68.4063,1
22.8046,3,5,0,68.7604,1
23.1576,3,5,0,69.1238,1
23.5098,3,5,0,69.4817,1
23.8761,3,5,0,69.8498,1
24.2482,3,5,0,70.2195,1
24.6261,3,5,0,70.5913,1
25.0096,3,5,0,70.9652,1
25.3886,3,5,0,71.3317,1
25.7824,3,5,0,71.7095,1
216.327,0,0,1,274.146,1
215.811,0,1,1,273.702,1
215.297,0,1,1,273.261,1
214.781,0,1,1,272.817,1
214.277,0,1,1,272.385,1
213.765,0,1,1,271.945,1
213.249,0,1,1,271.503,1
212.733,0,1,1,271.061,1
212.218,0,1,1,270.619,1
211.702,0,1,1,270.178,1
211.187,0,1,1,269.737,1
210.672,0,1,1,269.296,1
210.156,0,1,1,268.855,1
209.641,0,1,1,268.416,1
209.126,0,1,1,267.976,1
208.611,0,1,1,267.536,1
208.096,0,1,1,267.097,1
207.581,0,1,1,266.658,1
207.066,0,1,1,266.22,1
206.551,0,1,1,265.782,1
206.036,0,1,1,265.344,1
205.539,0,1,1,264.921,1
205.05,0,1,1,264.505,1
204.389,0,1,1,263.944,1
203.921,0,1,1,263.546,1
203.486,0,1,1,263.176,1
203.044,0,1,1,262.801,1
202.615,0,1,1,262.436,1
202.194,0,1,1,262.082,1
201.78,0,1,1,261.738,1
201.373,0,1,1,261.403,1
200.974,0,1,1,261.078,1
200.582,0,1,1,260.763,1
200.216,0,1,1,260.472,1
199.852,0,1,1,260.186,1
199.494,0,1,1,259.907,1
199.13,0,1,1,259.629,1
198.774,0,1,1,259.359,1
198.425,0,1,1,259.098,1
198.083,0,1,1,258.847,1
197.748,0,1,1,258.604,1
197.42,0,1,1,258.369,1
197.099,0,1,1,258.144,1
196.792,0,1,1,257.931,1
196.485,0,1,1,257.722,1
196.185,0,1,1,257.521,1
195.904,0,1,1,257.335,1
195.616,0,1,1,257.15,1
195.345,0,1,1,256.978,1
195.072,0,1,1,256.808,1
194.806,0,1,1,256.646,1
194.547,0,1,1,256.492,1
194.294,0,1,1,256.345,1
194.048,0,1,1,256.205,1
193.808,0,1,1,256.072,1
193.574,0,1,1,255.946,1
193.347,0,1,1,255.828,1
193.126,0,1,1,255.715,1
192.911,0,1,1,255.61,1
192.7,0,1,1,255.511,1
192.494,0,1,1,255.418,1
192.294,0,1,1,255.332,1
192.098,0,1,1,255.252,1
191.907,0,1,1,255.178,1
191.722,0,1,1,255.11,1
191.541,0,1,1,255.047,1
191.365,0,1,1,254.99,1
191.193,0,1,1,254.939,1
191.027,0,1,1,254.893,1
190.865,0,1,1,254.852,1
190.708,0,1,1,254.816,1
190.556,0,1,1,254.786,1
190.411,0,1,1,254.761,1
190.267,0,1,1,254.74,1
190.136,0,1,1,254.724,1
190.003,0,1,1,254.712,1
189.877,0,1,1,254.704,1
189.751,0,1,1,254.701,1
189.629,0,1,1,254.701,1
189.512,0,1,1,254.706,1
189.392,0,1,1,254.711,1
189.274,0,1,1,254.716,1
189.15,0,1,1,254.722,1
189.022,0,1,1,254.727,1
188.893,0,1,1,254.733,1
188.762,0,1,1,254.74,1
188.629,0,1,1,254.746,1
188.494,0,1,1,254.753,1
188.364,0,1,1,254.759,1
188.227,0,1,1,254.766,1
188.087,0,1,1,254.774,1
187.945,0,1,1,254.781,1
187.803,0,1,1,254.789,1
187.658,0,1,1,254.797,1
187.513,0,1,1,254.805,1
187.367,0,1,1,254.813,1
187.219,0,1,1,254.821,1
187.076,0,1,1,254.829,1
186.926,0,1,1,254.838,1
186.777,0,1,1,254.847,1
186.626,0,1,1,254.856,1
186.475,0,1,1,254.865,1
186.323,0,1,1,254.874,1
186.171,0,1,1,254.883,1
186.019,0,1,1,254.892,1
185.867,0,1,1,254.902,1
185.714,0,1,1,254.911,1
185.562,0,1,1,254.921,1
185.409,0,1,1,254.93,1
185.256,0,1,1,254.94,1
185.104,0,1,1,254.95,1
184.953,0,1,1,254.96,1
184.802,0,1,1,254.969,1
184.639,0,1,1,254.977,1
184.471,0,1,1,254.985,1
184.299,0,1,1,254.993,1
184.122,0,1,1,255,1
183.941,0,1,1,255.006,1
183.756,0,1,1,255.012,1
183.57,0,1,1,255.017,1
183.377,0,1,1,255.022,1
183.181,0,1,1,255.027,1
182.981,0,1,1,255.031,1
182.778,0,1,1,255.034,1
182.575,0,1,1,255.038,1
182.367,0,1,1,255.041,1
182.155,0,1,1,255.043,1
181.942,0,1,1,255.046,1
181.726,0,1,1,255.048,1
181.508,0,1,1,255.05,1
181.287,0,1,1,255.051,1
181.065,0,1,1,255.052,1
180.842,0,1,1,255.053,1
180.617,0,1,1,255.054,1
180.39,0,1,1,255.055,1
180.162,0,1,1,255.055,1
179.944,0,1,1,255.055,1
179.718,0,1,1,255.055,1
179.311,0,1,1,255.054,0
179.094,0,1,1,255.054,0
178.881,0,1,1,255.053,0
178.677,0,1,1,255.053,0
178.466,0,1,1,255.052,0
178.257,0,1,1,255.051,0
178.052,0,1,1,255.05,0
177.855,0,1,1,255.049,0
177.655,0,1,1,255.047,0
177.457,0,1,1,255.046,0
177.262,0,1,1,255.045,0
177.07,0,1,1,255.043,0
176.881,0,1,1,255.042,0
176.695,0,1,1,255.04,0
176.512,0,1,1,255.039,0
176.331,0,1,1,255.037,0
176.154,0,1,1,255.035,0
175.979,0,1,1,255.034,0
175.808,0,1,1,255.032,0
175.639,0,1,1,255.03,0
175.473,0,1,1,255.028,0
175.31,0,1,1,255.026,0
175.151,0,1,1,255.024,0
174.994,0,1,1,255.023,0
174.84,0,1,1,255.021,0
174.689,0,1,1,255.019,0
174.541,0,1,1,255.017,0
174.396,0,1,1,255.015,0
174.254,0,1,1,255.013,0
174.115,0,1,1,255.011,0
173.978,0,1,1,255.009,0
173.845,0,1,1,255.007,0
173.714,0,1,1,255.005,0
173.587,0,1,1,255.003,0
173.462,0,1,1,255.001,0
173.34,0,1,1,254.999,0
173.221,0,1,1,254.997,0
173.105,0,1,1,254.995,0
172.992,0,1,1,254.993,0
172.882,0,1,1,254.991,0
172.777,0,1,1,254.989,0
172.672,0,1,1,254.987,0
172.564,0,1,1,254.984,0
172.454,0,1,1,254.981,0
172.341,0,1,1,254.979,0
172.225,0,1,1,254.975,0
172.109,0,1,1,254.972,0
171.989,0,1,1,254.968,0
171.867,0,1,1,254.964,0
171.743,0,1,1,254.96,0
171.616,0,1,1,254.956,0
171.489,0,1,1,254.952,0
171.359,0,1,1,254.948,0
171.235,0,1,1,254.943,0
171.103,0,1,1,254.939,0
170.969,0,1,1,254.934,0
170.835,0,1,1,254.929,0
170.699,0,1,1,254.924,0
170.297,0,1,1,254.909,0
170.158,0,1,1,254.904,0
170.018,0,1,1,254.899,0
169.878,0,1,1,254.895,0
169.738,0,1,1,254.89,0
169.597,0,1,1,254.885,0
169.457,0,1,1,254.88,0
169.315,0,1,1,254.875,0
169.174,0,1,1,254.87,0
169.033,0,1,1,254.866,0
168.892,0,1,1,254.861,0
168.751,0,1,1,254.857,0
168.611,0,1,1,254.852,0
168.471,0,1,1,254.848,0
168.327,0,1,1,254.844,0
168.18,0,1,1,254.84,0
168.038,0,1,1,254.836,0
167.885,0,1,1,254.832,0
167.73,0,1,1,254.828,0
167.572,0,1,1,254.825,0
167.411,0,1,1,254.821,0
167.248,0,1,1,254.817,0
167.082,0,1,1,254.814,0
166.915,0,1,1,254.811,0
166.745,0,1,1,254.808,0
166.573,0,1,1,254.805,0
166.4,0,1,1,254.802,0
166.225,0,1,1,254.799,0
166.048,0,1,1,254.796,0
165.871,0,1,1,254.794,0
165.692,0,1,1,254.791,0
165.512,0,1,1,254.789,0
165.335,0,1,1,254.787,0
165.161,0,1,1,254.785,0
164.978,0,1,1,254.782,0
164.795,0,1,1,254.781,0
164.62,0,1,1,254.779,0
164.435,0,1,1,254.777,0
164.25,0,1,1,254.775,0
164.064,0,1,1,254.774,0
163.878,0,1,1,254.772,0
163.692,0,1,1,254.771,0
163.505,0,1,1,254.77,0
163.319,0,1,1,254.769,0
163.133,0,1,1,254.767,0
162.947,0,1,1,254.766,0
162.769,0,1,1,254.765,0
162.584,0,1,1,254.765,0
162.399,0,1,1,254.764,0
162.209,0,1,1,254.763,0
162.014,0,1,1,254.763,0
161.815,0,1,1,254.762,0
161.611,0,1,1,254.762,0
161.404,0,1,1,254.762,0
161.192,0,1,1,254.762,0
160.977,0,1,1,254.762,0
160.758,0,1,1,254.763,0
160.549,0,1,1,254.763,0
160.156,0,1,1,254.765,0
159.947,0,1,1,254.766,0
159.744,0,1,1,254.767,0
159.529,0,1,1,254.769,0
159.316,0,1,1,254.77,0
159.104,0,1,1,254.772,0
158.893,0,1,1,254.775,0
158.683,0,1,1,254.777,0
158.475,0,1,1,254.78,0
158.268,0,1,1,254.783,0
158.063,0,1,1,254.786,0
157.859,0,1,1,254.789,0
157.657,0,1,1,254.793,0
157.457,0,1,1,254.797,0
157.259,0,1,1,254.801,0
157.062,0,1,1,254.805,0
156.867,0,1,1,254.809,0
156.674,0,1,1,254.814,0
156.484,0,1,1,254.819,0
156.295,0,1,1,254.824,0
156.108,0,1,1,254.829,0
155.923,0,1,1,254.835,0
155.74,0,1,1,254.841,0
155.56,0,1,1,254.847,0
155.381,0,1,1,254.853,0
155.215,0,1,1,254.859,0
155.041,0,1,1,254.865,0
154.87,0,1,1,254.872,0
154.701,0,1,1,254.879,0
154.543,0,1,1,254.886,0
154.378,0,1,1,254.893,0
154.216,0,1,1,254.9,0
154.057,0,1,1,254.908,0
153.9,0,1,1,254.916,0
153.745,0,1,1,254.924,0
153.593,0,1,1,254.932,0
153.444,0,1,1,254.94,0
153.296,0,1,1,254.948,0
153.152,0,1,1,254.956,0
153.01,0,1,1,254.965,0
152.87,0,1,1,254.974,0
152.734,0,1,1,254.982,0
152.599,0,1,1,254.991,0
152.474,0,1,1,254.999,0
152.346,0,1,1,255.008,0
152.218,0,1,1,255.017,0
152.094,0,1,1,255.027,0
151.972,0,1,1,255.036,0
151.853,0,1,1,255.045,0
151.736,0,1,1,255.054,0
151.622,0,1,1,255.063,0
151.51,0,1,1,255.073,0
151.401,0,1,1,255.082,0
151.294,0,1,1,255.092,0
151.19,0,1,1,255.101,0
151.088,0,1,1,255.11,0
150.989,0,1,1,255.12,0
150.887,0,1,1,255.126,0
150.783,0,1,1,255.129,0
150.677,0,1,1,255.13,0
150.566,0,1,1,255.127,0
150.448,0,1,1,255.122,0
150.327,0,1,1,255.114,0
150.198,0,1,1,255.104,0
150.064,0,1,1,255.091,0
149.925,0,1,1,255.075,0
149.781,0,1,1,255.058,0
149.632,0,1,1,255.037,0
149.481,0,1,1,255.015,0
149.323,0,1,1,254.991,0
149.161,0,1,1,254.964,0
148.995,0,1,1,254.936,0
148.826,0,1,1,254.905,0
148.652,0,1,1,254.873,0
148.476,0,1,1,254.839,0
148.295,0,1,1,254.803,0
148.114,0,1,1,254.765,0
147.927,0,1,1,254.726,0
147.738,0,1,1,254.685,0
147.546,0,1,1,254.643,0
147.352,0,1,1,254.599,0
147.155,0,1,1,254.554,0
146.957,0,1,1,254.508,0
146.756,0,1,1,254.46,0
146.553,0,1,1,254.411,0
146.349,0,1,1,254.362,0
146.143,0,1,1,254.311,0
145.935,0,1,1,254.259,0
145.726,0,1,1,254.206,0
145.516,0,1,1,254.152,0
145.305,0,1,1,254.097,0
145.093,0,1,1,254.041,0
144.88,0,1,1,253.985,0
144.666,0,1,1,253.928,0
144.452,0,1,1,253.87,0
144.237,0,1,1,253.812,0
144.022,0,1,1,253.753,0
143.806,0,1,1,253.693,0
143.591,0,1,1,253.633,0
143.375,0,1,1,253.572,0
143.16,0,1,1,253.511,0
142.945,0,1,1,253.45,0
142.73,0,1,1,253.388,0
142.515,0,1,1,253.326,0
142.301,0,1,1,253.264,0
142.09,0,1,1,253.202,0
141.877,0,1,1,253.14,0
141.673,0,1,1,253.079,0
141.462,0,1,1,253.016,0
141.251,0,1,1,252.953,0
141.041,0,1,1,252.89,0
140.833,0,1,1,252.827,0
140.625,0,1,1,252.763,0
140.414,0,1,1,252.697,0
140.199,0,1,1,252.632,0
139.98,0,1,1,252.567,0
139.759,0,1,1,252.503,0
139.534,0,1,1,252.44,0
139.306,0,1,1,252.378,0
139.087,0,1,1,252.32,0
138.854,0,1,1,252.26,0
138.619,0,1,1,252.201,0
138.38,0,1,1,252.142,0
138.14,0,1,1,252.085,0
137.898,0,1,1,252.028,0
137.654,0,1,1,251.972,0
137.409,0,1,1,251.918,0
137.162,0,1,1,251.864,0
136.913,0,1,1,251.811,0
136.674,0,1,1,251.762,0
136.424,0,1,1,251.711,0
136.172,0,1,1,251.661,0
135.92,0,1,1,251.612,0
135.668,0,1,1,251.565,0
135.409,0,1,1,251.518,0
135.16,0,1,1,251.475,0
134.892,0,1,1,251.43,0
134.619,0,1,1,251.386,0
134.341,0,1,1,251.343,0
134.058,0,1,1,251.302,0
133.772,0,1,1,251.261,0
133.482,0,1,1,251.221,0
133.188,0,1,1,251.183,0
132.891,0,1,1,251.145,0
132.59,0,1,1,251.108,0
132.289,0,1,1,251.073,0
131.992,0,1,1,251.039,0
131.69,0,1,1,251.006,0
131.379,0,1,1,250.973,0
131.071,0,1,1,250.942,0
130.767,0,1,1,250.912,0
130.451,0,1,1,250.883,0
130.134,0,1,1,250.854,0
129.815,0,1,1,250.826,0
129.496,0,1,1,250.799,0
129.176,0,1,1,250.772,0
128.854,0,1,1,250.747,0
128.533,0,1,1,250.723,0
128.211,0,1,1,250.7,0
127.889,0,1,1,250.677,0
127.566,0,1,1,250.655,0
127.244,0,1,1,250.635,0
126.922,0,1,1,250.615,0
126.601,0,1,1,250.596,0
126.28,0,1,1,250.577,0
125.97,0,1,1,250.56,0
125.651,0,1,1,250.544,0
125.332,0,1,1,250.528,0
125.015,0,1,1,250.513,0
124.699,0,1,1,250.498,0
124.385,0,1,1,250.485,0
124.077,0,1,1,250.475,0
123.776,0,1,1,250.468,0
123.481,0,1,1,250.465,0
123.193,0,1,1,250.465,0
122.911,0,1,1,250.468,0
122.636,0,1,1,250.474,0
122.367,0,1,1,250.483,0
122.106,0,1,1,250.495,0
121.849,0,1,1,250.51,0
121.611,0,1,1,250.527,0
121.366,0,1,1,250.547,0
121.128,0,1,1,250.569,0
120.895,0,1,1,250.594,0
120.669,0,1,1,250.622,0
120.448,0,1,1,250.651,0
120.234,0,1,1,250.683,0
120.025,0,1,1,250.718,0
119.822,0,1,1,250.754,0
119.625,0,1,1,250.792,0
119.434,0,1,1,250.832,0
119.248,0,1,1,250.874,0
119.067,0,1,1,250.918,0
118.892,0,1,1,250.963,0
118.723,0,1,1,251.01,0
118.558,0,1,1,251.059,0
118.399,0,1,1,251.109,0
118.245,0,1,1,251.16,0
118.101,0,1,1,251.212,0
117.957,0,1,1,251.266,0
117.817,0,1,1,251.321,0
117.683,0,1,1,251.378,0
117.554,0,1,1,251.436,0
117.43,0,1,1,251.495,0
117.31,0,1,1,251.554,0
117.195,0,1,1,251.615,0
117.089,0,1,1,251.674,0
116.983,0,1,1,251.737,0
116.882,0,1,1,251.8,0
116.784,0,1,1,251.864,0
116.696,0,1,1,251.925,0
116.606,0,1,1,251.988,0
116.512,0,1,1,252.054,0
116.417,0,1,1,252.12,0
116.322,0,1,1,252.187,0
116.227,0,1,1,252.254,0
116.132,0,1,1,252.322,0
116.036,0,1,1,252.39,0
115.941,0,1,1,252.459,0
115.845,0,1,1,252.528,0
115.75,0,1,1,252.597,0
115.654,0,1,1,252.666,0
115.559,0,1,1,252.736,0
115.463,0,1,1,252.805,0
115.371,0,1,1,252.873,0
115.276,0,1,1,252.942,0
115.181,0,1,1,253.012,0
115.087,0,1,1,253.082,0
114.987,0,1,1,253.15,0
114.883,0,1,1,253.216,0
114.774,0,1,1,253.281,0
114.661,0,1,1,253.344,0
114.543,0,1,1,253.405,0
114.422,0,1,1,253.464,0
114.296,0,1,1,253.522,0
114.168,0,1,1,253.578,0
114.036,0,1,1,253.632,0
113.9,0,1,1,253.685,0
113.761,0,1,1,253.736,0
113.623,0,1,1,253.785,0
113.478,0,1,1,253.833,0
113.33,0,1,1,253.88,0
113.179,0,1,1,253.925,0
113.026,0,1,1,253.969,0
112.871,0,1,1,254.012,0
112.714,0,1,1,254.053,0
112.554,0,1,1,254.093,0
112.393,0,1,1,254.131,0
112.23,0,1,1,254.168,0
112.065,0,1,1,254.204,0
111.899,0,1,1,254.238,0
111.732,0,1,1,254.271,0
111.563,0,1,1,254.303,0
111.393,0,1,1,254.334,0
111.223,0,1,1,254.364,0
111.052,0,1,1,254.392,0
110.88,0,1,1,254.419,0
110.707,0,1,1,254.446,0
