50.0625,0,1,0,65.9085,1
49.952,0,1,0,65.7247,1
49.8356,0,0,0,65.5416,1
49.7138,0,0,0,65.3595,1
49.5867,0,0,0,65.1783,1
49.4544,0,0,0,64.998,1
49.3219,0,0,0,64.8247,1
49.1871,0,0,0,64.655,1
49.0411,0,0,0,64.478,1
48.8907,0,0,0,64.3021,1
48.7362,0,0,0,64.1275,1
48.5775,0,0,0,63.954,1
48.4151,0,0,0,63.7819,1
48.249,0,0,0,63.6112,1
48.0795,0,0,0,63.4419,1
47.9066,0,0,0,63.2739,1
47.7306,0,0,0,63.1075,1
47.5516,0,0,0,62.9426,1
47.3697,0,0,0,62.7791,1
47.1849,0,0,0,62.617,1
47.0018,0,0,0,62.46,1
46.8124,0,0,0,62.3013,1
46.621,0,0,0,62.1444,1
46.4275,0,0,0,61.9892,1
46.2431,0,0,0,61.8442,1
46.0459,0,0,0,61.6923,1
45.8473,0,0,0,61.5424,1
45.6472,0,0,0,61.3942,1
45.4459,0,0,0,61.2479,1
45.2432,0,0,0,61.1035,1
45.0396,0,0,0,60.9609,1
44.8351,0,0,0,60.8203,1
44.6297,0,0,0,60.6816,1
44.4261,0,0,0,60.5447,1
44.2135,0,0,0,60.4024,1
43.9939,0,0,0,60.2561,1
43.77,0,0,0,60.1076,1
43.542,0,0,0,59.9569,1
43.31,0,0,0,59.8042,0
43.0806,0,0,0,59.6536,0
42.8415,0,0,0,59.4973,0
42.5993,0,0,0,59.3394,0
42.3539,0,0,0,59.18,0
42.1059,0,0,0,59.0193,0
41.855,0,0,0,58.8572,0
41.6017,0,0,0,58.694,0
41.346,0,0,0,58.5297,0
41.0881,0,0,0,58.3644,0
40.8307,0,0,0,58.1973,0
40.574,0,0,0,58.0285,0
40.318,0,0,0,57.8581,0
40.0626,0,0,0,57.6862,0
39.8081,0,0,0,57.5128,0
39.5547,0,0,0,57.3382,0
39.3022,0,0,0,57.1624,0
39.051,0,0,0,56.9856,0
38.8012,0,0,0,56.8079,0
38.5525,0,0,0,56.6292,0
38.3057,0,0,0,56.4499,0
38.0685,0,0,0,56.276,0
37.8249,0,0,0,56.0956,0
37.5846,0,0,0,55.9159,0
37.3447,0,0,0,55.7347,0
37.1066,0,0,0,55.5532,0
36.8708,0,0,0,55.3717,0
36.6372,0,0,0,55.1902,0
36.4059,0,0,0,55.0088,0
36.177,0,0,0,54.8274,0
35.9504,0,0,0,54.6463,0
35.7263,0,0,0,54.4655,0
35.5048,0,0,0,54.285,0
35.2857,0,0,0,54.1048,0
35.0694,0,0,0,53.9251,0
34.8625,0,0,0,53.7517,0
34.6517,0,0,0,53.5733,0
34.4494,0,0,0,53.4005,0
34.2493,0,0,0,53.2279,0
34.0474,0,0,0,53.052,0
33.8594,0,0,0,52.8866,0
33.6645,0,0,0,52.7135,0
33.4714,0,0,0,52.5402,0
33.2818,0,0,0,52.3683,0
33.0954,0,0,0,52.1975,0
32.9124,0,0,0,52.028,0
32.7326,0,0,0,51.8596,0
32.5561,0,0,0,51.6927,0
32.3831,0,0,0,51.527,0
32.2134,0,0,0,51.3627,0
32.0471,0,0,0,51.1999,0
31.8856,0,0,0,51.0398,0
31.7262,0,0,0,50.88,0
31.5701,0,0,0,50.7216,0
31.4197,0,0,0,50.5671,0
31.2707,0,0,0,50.412,0
31.1252,0,0,0,50.2586,0
30.9832,0,0,0,50.1069,0
30.8447,0,0,0,49.9569,0
30.7098,0,0,0,49.8088,0
30.5784,0,0,0,49.6624,0
30.4567,0,0,0,49.525,0
30.3319,0,0,0,49.382,0
30.2107,0,0,0,49.241,0
30.093,0,0,0,49.1019,0
29.9779,0,0,0,48.9647,0
29.868,0,0,0,48.8326,0
29.7586,0,0,0,48.703,0
29.6459,0,0,0,48.5714,0
29.5367,0,0,0,48.4456,0
29.4309,0,0,0,48.3253,0
29.3285,0,0,0,48.2105,0
29.2295,0,0,0,48.1013,0
29.1339,0,0,0,47.9975,0
29.0416,0,0,0,47.899,0
28.9527,0,0,0,47.8058,0
28.8669,0,0,0,47.7178,0
28.7844,0,0,0,47.635,0
28.7051,0,0,0,47.5573,0
28.629,0,0,0,47.4846,0
28.5559,0,0,0,47.4168,0
28.4859,0,0,0,47.354,0
28.4216,0,0,0,47.2982,0
28.3574,0,0,0,47.2448,0
28.2962,0,0,0,47.1961,0
28.2401,0,0,0,47.1536,0
28.1845,0,0,0,47.1139,0
28.1317,0,0,0,47.0788,0
28.0838,0,0,0,47.0492,0
28.0361,0,0,0,47.0226,0
27.9912,0,0,0,47.0003,0
27.9488,0,0,0,46.9822,0
27.9089,0,0,0,46.9683,0
27.8715,0,0,0,46.9584,0
27.8365,0,0,0,46.9525,0
27.8039,0,0,0,46.9506,0
27.7736,0,0,0,46.9525,0
27.7455,0,0,0,46.9581,0
27.7208,0,0,0,46.9669,0
27.6969,0,0,0,46.9797,0
27.6751,0,0,0,46.996,0
27.6554,0,0,0,47.0158,0
27.6376,0,0,0,47.039,0
27.6218,0,0,0,47.0655,0
27.6078,0,0,0,47.0952,0
27.5956,0,0,0,47.1281,0
27.5853,0,0,0,47.164,0
27.577,0,0,0,47.2005,0
27.57,0,0,0,47.2422,0
27.5647,0,0,0,47.2844,0
27.5607,0,0,0,47.3314,0
27.5583,0,0,0,47.3811,0
27.5574,0,0,0,47.4334,0
27.5578,0,0,0,47.4882,0
27.5597,0,0,0,47.5454,0
27.5628,0,0,0,47.6049,0
27.5673,0,0,0,47.6667,0
27.573,0,0,0,47.7306,0
27.5799,0,0,0,47.7966,0
27.588,0,0,0,47.8646,0
27.5971,0,0,0,47.9345,0
27.6073,0,0,0,48.0063,0
27.6185,0,0,0,48.0798,0
27.6307,0,0,0,48.1549,0
27.6345,0,0,0,48.2224,0
27.6301,0,0,0,48.2822,0
27.6177,0,0,0,48.3346,0
27.5976,0,0,0,48.3798,0
27.5701,0,0,0,48.4179,0
27.5353,0,0,0,48.4491,0
27.4935,0,0,0,48.4735,0
27.445,0,0,0,48.4914,0
27.3933,0,0,0,48.5025,0
27.3323,0,0,0,48.5081,0
27.2653,0,0,0,48.5075,0
27.1923,0,0,0,48.501,0
27.1137,0,0,0,48.4887,0
27.0298,0,0,0,48.4707,0
26.9406,0,0,0,48.4474,0
26.8465,0,0,0,48.4187,0
26.7477,0,0,0,48.3849,0
26.6443,0,0,0,48.3461,0
26.5391,0,0,0,48.3035,0
26.432,0,0,0,48.2574,0
26.3162,0,0,0,48.2046,0
26.1968,0,0,0,48.1475,0
26.0738,0,0,0,48.0861,0
25.9473,0,0,0,48.0206,0
25.8214,0,0,0,47.9531,0
25.6888,0,0,0,47.8797,0
25.5533,0,0,0,47.8026,0
25.4152,0,0,0,47.7219,0
25.2825,0,0,0,47.6426,0
25.1398,0,0,0,47.5553,0
24.9997,0,0,0,47.4678,0
24.8529,0,0,0,47.3743,0
24.7042,0,0,0,47.2778,0
24.554,0,0,0,47.1785,0
24.4022,0,0,0,47.0765,0
24.2492,0,0,0,46.9719,0
24.0948,0,0,0,46.8648,0
23.9394,0,0,0,46.7553,0
23.7866,0,0,0,46.6432,0
23.6428,0,0,0,46.5338,0
23.4959,0,0,0,46.4179,0
23.3519,0,0,0,46.3,0
23.2105,0,0,0,46.1802,0
23.0719,0,0,0,46.0588,0
22.9404,0,0,0,45.9399,0
22.8068,0,0,0,45.8153,0
22.6754,0,0,0,45.689,0
22.5468,0,0,0,45.5615,0
22.4205,0,0,0,45.4326,0
22.3017,0,0,0,45.3081,0
22.1857,0,0,0,45.1833,0
22.0663,0,0,0,45.0514,0
21.9494,0,0,0,44.9187,0
21.8346,0,0,0,44.7852,0
21.7223,0,0,0,44.6513,0
21.6147,0,0,0,44.5199,0
21.5062,0,0,0,44.3843,0
21.3919,0,0,0,44.2487,0
21.272,0,0,0,44.1133,0
21.1466,0,0,0,43.978,0
21.0161,0,0,0,43.8429,0
20.8806,0,0,0,43.7081,0
20.7404,0,0,0,43.5738,0
20.5956,0,0,0,43.4399,0
20.4468,0,0,0,43.3066,0
20.2938,0,0,0,43.1739,0
20.1371,0,0,0,43.0419,0
19.9768,0,0,0,42.9106,0
19.4677,3,5,0,42.3846,0
18.9599,3,5,0,41.8588,0
18.4746,3,5,0,41.3552,0
17.975,3,5,0,40.8354,0
17.4787,3,5,0,40.3178,0
16.9766,3,5,0,39.7926,0
16.4759,3,5,0,39.267,0
15.9772,3,5,0,38.7417,0
15.4806,3,5,0,38.2165,0
14.9866,3,5,0,37.6917,0
14.5061,3,5,0,37.1787,0
14.0404,3,5,0,36.679,0
13.569,3,5,0,36.17,0
13.1007,3,5,0,35.6612,0
12.622,3,5,0,35.137,0
12.1477,3,5,0,34.613,0
11.686,3,5,0,34.0979,0
11.2219,3,5,0,33.5744,0
10.7639,3,5,0,33.051,0
10.3269,3,5,0,32.5442,0
9.88375,3,5,0,32.0214,0
9.44947,3,5,0,31.4988,0
9.026,3,5,0,30.9769,0
8.61431,3,5,0,30.4553,0
8.21621,3,5,0,29.9339,0
7.83378,3,5,0,29.4127,0
7.46949,3,5,0,28.8919,0
7.12611,3,5,0,28.3714,0
6.8068,3,5,0,27.8512,0
6.51527,3,5,0,27.3315,0
6.26078,3,5,0,26.8241,0
6.03537,3,5,0,26.305,0
5.84976,3,5,0,25.7868,0
5.71142,3,5,0,25.2855,0
5.61679,3,5,0,24.7841,0
5.56749,3,5,0,24.2669,0
5.56818,3,5,0,23.7604,0
5.61878,3,5,0,23.245,0
5.71845,3,5,0,22.7302,0
5.85977,3,5,0,22.2311,0
6.04805,3,5,0,21.7177,0
6.26576,3,5,0,21.2259,0
6.51441,3,5,0,20.7382,0
6.80447,3,5,0,20.2302,0
7.12354,3,5,0,19.7208,0
7.46658,3,5,0,19.2127,0
7.83073,3,5,0,18.7058,0
8.21309,3,5,0,18.2002,0
8.61109,3,5,0,17.6962,0
9.02242,3,5,0,17.1942,0
9.44594,3,5,0,16.6936,0
9.88019,3,5,0,16.1944,0
10.3042,3,5,0,15.7188,0
10.7355,3,5,0,15.2453,0
11.1775,3,5,0,14.7696,0
11.626,3,5,0,14.2958,0
12.0949,3,5,0,13.8092,0
12.5688,3,5,0,13.3259,0
12.1132,3,5,0,13.7903,0
11.6579,3,5,0,14.2624,0
11.1943,3,5,0,14.7517,0
10.7368,3,5,0,15.2439,0
10.294,3,5,0,15.7301,0
9.85163,3,5,0,16.2269,0
9.41858,3,5,0,16.7255,0
8.99585,3,5,0,17.2261,0
8.58507,3,5,0,17.7285,0
8.18786,3,5,0,18.2328,0
7.81674,3,5,0,18.7248,0
7.45338,3,5,0,19.2317,0
7.12529,3,5,0,19.7181,0
6.80621,3,5,0,20.2273,0
6.51471,3,5,0,20.7377,0
6.26434,3,5,0,21.2289,0
6.03848,3,5,0,21.7413,0
5.85552,3,5,0,22.2442,0
5.71544,3,5,0,22.7428,0
5.61697,3,5,0,23.2575,0
5.56767,3,5,0,23.771,0
5.56849,3,5,0,24.2873,0
5.61966,3,5,0,24.8039,0
5.71998,3,5,0,25.3217,0
5.86483,3,5,0,25.8337,0
6.0541,3,5,0,26.3518,0
6.28259,3,5,0,26.8703,0
6.54636,3,5,0,27.3896,0
6.84106,3,5,0,27.9091,0
7.14469,3,5,0,28.4004,0
7.489,3,5,0,28.9205,0
7.85421,3,5,0,29.4412,0
8.23742,3,5,0,29.9622,0
8.63616,3,5,0,30.4834,0
9.04842,3,5,0,31.0049,0
9.47253,3,5,0,31.5268,0
9.90692,3,5,0,32.049,0
10.3407,3,5,0,32.5604,0
10.7922,3,5,0,33.0836,0
11.2505,3,5,0,33.6069,0
11.707,3,5,0,34.1215,0
12.1777,3,5,0,34.6463,0
12.6522,3,5,0,35.1701,0
13.131,3,5,0,35.6942,0
13.6136,3,5,0,36.2183,0
14.0993,3,5,0,36.7424,0
14.5881,3,5,0,37.2665,0
15.0797,3,5,0,37.7908,0
15.5738,3,5,0,38.3152,0
16.0705,3,5,0,38.8402,0
16.5693,3,5,0,39.3652,0
17.07,3,5,0,39.8904,0
17.5724,3,5,0,40.4156,0
18.0766,3,5,0,40.9412,0
18.582,3,5,0,41.4667,0
19.0888,3,5,0,41.9923,0
19.5971,3,5,0,42.5184,0
19.0887,3,5,0,41.9922,0
18.5817,3,5,0,41.4664,0
18.0757,3,5,0,40.9403,0
17.5767,3,5,0,40.4202,0
17.0742,3,5,0,39.8948,0
16.5985,3,5,0,39.3959,0
16.0995,3,5,0,38.8707,0
15.6025,3,5,0,38.3456,0
15.1205,3,5,0,37.8341,0
14.6281,3,5,0,37.3092,0
14.1537,3,5,0,36.8008,0
13.6761,3,5,0,36.286,0
13.1965,3,5,0,35.7655,0
12.7171,3,5,0,35.2414,0
12.2415,3,5,0,34.717,0
11.7707,3,5,0,34.1928,0
11.3056,3,5,0,33.6693,0
10.8579,3,5,0,33.159,0
10.4051,3,5,0,32.6355,0
9.96045,3,5,0,32.1126,0
9.52465,3,5,0,31.5901,0
9.09887,3,5,0,31.0677,0
8.7057,3,5,0,30.5725,0
8.30427,3,5,0,30.0509,0
7.9234,3,5,0,29.5369,0
7.55448,3,5,0,29.0159,0
7.20593,3,5,0,28.4955,0
6.88926,3,5,0,27.9896,0
6.59242,3,5,0,27.4743,0
6.32328,3,5,0,26.9549,0
6.08861,3,5,0,26.4358,0
5.8925,3,5,0,25.9171,0
5.7412,3,5,0,25.4076,0
5.63303,3,5,0,24.8902,0
5.57353,3,5,0,24.3732,0
5.56429,3,5,0,23.8569,0
5.60422,3,5,0,23.3516,0
5.69401,3,5,0,22.8362,0
5.82658,3,5,0,22.3359,0
6.0062,3,5,0,21.8226,0
6.22595,3,5,0,21.3103,0
6.47266,3,5,0,20.8161,0
6.74913,3,5,0,20.3232,0
7.06332,3,5,0,19.8138,0
7.40221,3,5,0,19.3055,0
7.74599,3,5,0,18.8213,0
8.11793,3,5,0,18.3238,0
8.50082,3,5,0,17.8338,0
8.90887,3,5,0,17.3311,0
9.31922,3,5,0,16.8418,0
9.75024,3,5,0,16.3424,0
10.1907,3,5,0,15.845,0
10.6296,3,5,0,15.3606,0
11.0855,3,5,0,14.8679,0
11.5246,3,5,0,14.4022,0
11.9927,3,5,0,13.9145,0
12.4654,3,5,0,13.4306,0
12.9427,3,5,0,12.9503,0
12.4655,3,5,0,13.4306,0
11.9925,3,5,0,13.9147,0
11.5347,3,5,0,14.3916,0
11.0726,3,5,0,14.8817,0
10.622,3,5,0,15.3689,0
10.1737,3,5,0,15.864,0
9.73343,3,5,0,16.3617,0
9.31765,3,5,0,16.8436,0
8.90265,3,5,0,17.3386,0
8.50759,3,5,0,17.8253,0
8.12622,3,5,0,18.313,0
7.74773,3,5,0,18.8189,0
7.39394,3,5,0,19.3175,0
7.0553,3,5,0,19.8263,0
6.74164,3,5,0,20.336,0
6.4564,3,5,0,20.8468,0
6.20359,3,5,0,21.3587,0
5.98891,3,5,0,21.8673,0
5.81283,3,5,0,22.3811,0
5.68119,3,5,0,22.8956,0
5.59988,3,5,0,23.3868,0
5.56307,3,5,0,23.9023,0
5.57678,3,5,0,24.4189,0
5.64062,3,5,0,24.9357,0
5.75288,3,5,0,25.4528,0
5.91085,3,5,0,25.9707,0
6.11139,3,5,0,26.4901,0
6.34575,3,5,0,27.0008,0
6.60803,3,5,0,27.5027,0
6.90898,3,5,0,28.0223,0
7.23645,3,5,0,28.5424,0
7.5869,3,5,0,29.0628,0
7.95751,3,5,0,29.5839,0
8.33198,3,5,0,30.0875,0
8.7344,3,5,0,30.6091,0
9.14979,3,5,0,31.1309,0
9.57653,3,5,0,31.6529,0
10.0132,3,5,0,32.1752,0
10.4589,3,5,0,32.6981,0
10.9027,3,5,0,33.2104,0
11.3621,3,5,0,33.7332,0
11.8273,3,5,0,34.2561,0
12.2977,3,5,0,34.7792,0
12.7727,3,5,0,35.3025,0
13.2521,3,5,0,35.8261,0
13.7355,3,5,0,36.3502,0
14.2225,3,5,0,36.8747,0
14.712,3,5,0,37.3989,0
15.1933,3,5,0,37.9116,0
15.6613,3,5,0,38.4078,0
16.1584,3,5,0,38.9328,0
16.6575,3,5,0,39.4578,0
17.1585,3,5,0,39.983,0
17.6608,3,5,0,40.508,0
18.1652,3,5,0,41.0335,0
18.6711,3,5,0,41.5592,0
19.1782,3,5,0,42.0849,0
19.6868,3,5,0,42.6111,0
19.5436,3,5,0,42.5444,0
19.4138,3,5,0,42.4842,0
19.2976,3,5,0,42.4305,0
19.1954,3,5,0,42.3834,0
19.1075,3,5,0,42.3429,0
19.0338,3,5,0,42.3089,0
18.9749,3,5,0,42.2817,0
18.9306,3,5,0,42.2611,0
18.9011,3,5,0,42.2472,0
18.8867,3,5,0,42.24,0
18.8867,3,5,0,42.2393,0
18.9016,3,5,0,42.2452,0
18.9313,3,5,0,42.2578,0
18.9759,3,5,0,42.277,0
19.0352,3,5,0,42.3029,0
19.1064,3,5,0,42.3343,0
19.1942,3,5,0,42.3733,0
19.2961,3,5,0,42.4188,0
19.4121,3,5,0,42.471,0
19.5418,3,5,0,42.5297,0
19.678,3,5,0,42.5917,0
19.8336,3,5,0,42.6631,0
20.001,3,5,0,42.7404,0
20.1796,3,5,0,42.8236,0
20.3727,3,5,0,42.9142,0
20.5777,3,5,0,43.0112,0
20.7839,3,5,0,43.1095,0
21.0031,3,5,0,43.2149,0
21.2409,3,5,0,43.3303,0
21.489,3,5,0,43.4517,0
21.7473,3,5,0,43.5793,0
22.0154,3,5,0,43.713,0
22.2929,3,5,0,43.8527,0
22.5795,3,5,0,43.9984,0
22.8708,3,5,0,44.1479,0
23.1743,3,5,0,44.3052,0
23.4738,3,5,0,44.4619,0
23.7929,3,5,0,44.6305,0
24.1195,3,5,0,44.8048,0
24.4532,3,5,0,44.9846,0
24.7893,3,5,0,45.1675,0
25.1363,3,5,0,45.3582,0
25.4898,3,5,0,45.5543,0
25.8491,3,5,0,45.7557,0
26.1986,3,5,0,45.9534,0
26.5692,3,5,0,46.165,0
26.9455,3,5,0,46.3819,0
27.3265,3,5,0,46.6036,0
27.6999,3,5,0,46.8229,0
28.0782,3,5,0,47.047,0
28.4736,3,5,0,47.2834,0
28.8673,3,5,0,47.5209,0
29.2709,3,5,0,47.7665,0
29.6786,3,5,0,48.0168,0
30.0889,3,5,0,48.2708,0
30.4939,3,5,0,48.5237,0
30.8996,3,5,0,48.779,0
30.481,3,5,0,48.5156,0
30.0661,3,5,0,48.2567,0
29.6685,3,5,0,48.0105,0
29.2662,3,5,0,47.7636,0
28.8823,3,5,0,47.53,0
28.4829,3,5,0,47.289,0
28.103,3,5,0,47.0618,0
27.7124,3,5,0,46.8303,0
27.3389,3,5,0,46.6109,0
26.9578,3,5,0,46.3891,0
26.5817,3,5,0,46.1722,0
26.2107,3,5,0,45.9603,0
25.8455,3,5,0,45.7536,0
25.5024,3,5,0,45.5614,0
25.1484,3,5,0,45.3649,0
24.801,3,5,0,45.1739,0
24.4601,3,5,0,44.9883,0
24.1262,3,5,0,44.8084,0
23.8059,3,5,0,44.6374,0
23.4973,3,5,0,44.4743,0
23.1908,3,5,0,44.3138,0
22.9017,3,5,0,44.1639,0
22.6163,3,5,0,44.0172,0
22.336,3,5,0,43.8745,0
22.057,3,5,0,43.7339,0
21.7874,3,5,0,43.5993,0
21.5369,3,5,0,43.4753,0
21.2868,3,5,0,43.3527,0
21.0587,3,5,0,43.2418,0
20.8382,3,5,0,43.1356,0
20.6195,3,5,0,43.0311,0
20.415,3,5,0,42.9342,0
20.2227,3,5,0,42.8438,0
20.0488,3,5,0,42.7626,0
19.8769,3,5,0,42.6831,0
19.7178,3,5,0,42.6099,0
19.5759,3,5,0,42.5452,0
19.4453,3,5,0,42.486,0
19.3278,3,5,0,42.433,0
19.2218,3,5,0,42.3856,0
19.13,3,5,0,42.3448,0
19.0525,3,5,0,42.3106,0
18.9909,3,5,0,42.2836,0
18.9422,3,5,0,42.2625,0
18.9084,3,5,0,42.2481,0
18.8894,3,5,0,42.2403,0
18.8853,3,5,0,42.2392,0
18.8957,3,5,0,42.2446,0
18.9202,3,5,0,42.2563,0
18.96,3,5,0,42.2748,0
19.0131,3,5,0,42.2994,0
19.0818,3,5,0,42.331,0
19.165,3,5,0,42.3693,0
19.2625,3,5,0,42.4143,0
19.3739,3,5,0,42.4657,0
19.4992,3,5,0,42.5238,0
19.638,3,5,0,42.5883,0
19.7901,3,5,0,42.6594,0
19.638,3,5,0,42.5883,0
19.4992,3,5,0,42.5238,0
19.3738,3,5,0,42.4657,0
19.2623,3,5,0,42.4142,0
19.1649,3,5,0,42.3693,0
19.0817,3,5,0,42.331,0
19.013,3,5,0,42.2993,0
18.9588,3,5,0,42.2743,0
18.9194,3,5,0,42.2559,0
18.8948,3,5,0,42.2441,0
18.8851,3,5,0,42.239,0
18.8902,3,5,0,42.2406,0
18.9103,3,5,0,42.2488,0
18.9452,3,5,0,42.2637,0
18.9949,3,5,0,42.2853,0
19.0592,3,5,0,42.3135,0
19.1381,3,5,0,42.3483,0
19.2293,3,5,0,42.3889,0
19.3363,3,5,0,42.4368,0
19.4572,3,5,0,42.4913,0
19.5918,3,5,0,42.5524,0
19.7398,3,5,0,42.62,0
19.9009,3,5,0,42.6941,0
20.0746,3,5,0,42.7747,0
20.2607,3,5,0,42.8616,0
20.4578,3,5,0,42.9544,0
20.6636,3,5,0,43.0521,0
20.8825,3,5,0,43.1568,0
21.1136,3,5,0,43.2684,0
21.3562,3,5,0,43.3866,0
21.609,3,5,0,43.5109,0
21.8718,3,5,0,43.6412,0
22.1442,3,5,0,43.7777,0
22.4258,3,5,0,43.9201,0
22.7163,3,5,0,44.0685,0
23.0156,3,5,0,44.2228,0
23.318,3,5,0,44.3802,0
23.6336,3,5,0,44.5461,0
23.9504,3,5,0,44.7143,0
24.2804,3,5,0,44.8913,0
24.6175,3,5,0,45.0738,0
24.9471,3,5,0,45.254,0
25.2972,3,5,0,45.4472,0
25.6418,3,5,0,45.6393,0
26.002,3,5,0,45.8419,0
26.3699,3,5,0,46.0509,0
26.7428,3,5,0,46.2648,0
27.1211,3,5,0,46.4838,0
27.5044,3,5,0,46.7078,0
27.8926,3,5,0,46.9368,0
28.2856,3,5,0,47.1708,0
28.675,3,5,0,47.4047,0
29.0594,3,5,0,47.6375,0
29.4649,3,5,0,47.8853,0
29.8745,3,5,0,48.1378,0
30.2814,3,5,0,48.3908,0
30.6985,3,5,0,48.6522,0
30.303,3,5,0,48.4042,0
29.8891,3,5,0,48.1468,0
29.4794,3,5,0,47.8942,0
29.0735,3,5,0,47.6461,0
28.6714,3,5,0,47.4025,0
28.2776,3,5,0,47.166,0
27.885,3,5,0,46.9323,0
27.497,3,5,0,46.7035,0
27.1137,3,5,0,46.4795,0
26.7355,3,5,0,46.2606,0
26.3625,3,5,0,46.0467,0
25.995,3,5,0,45.838,0
25.6332,3,5,0,45.6345,0
25.2773,3,5,0,45.4362,0
24.9274,3,5,0,45.2432,0
24.5872,3,5,0,45.0573,0
24.2561,3,5,0,44.8782,0
23.9266,3,5,0,44.7016,0
23.6043,3,5,0,44.5307,0
23.3007,3,5,0,44.3711,0
22.9938,3,5,0,44.2114,0
22.6951,3,5,0,44.0576,0
22.4201,3,5,0,43.9172,0
22.1505,3,5,0,43.7809,0
21.884,3,5,0,43.6473,0
21.628,3,5,0,43.5202,0
21.3744,3,5,0,43.3955,0
21.1312,3,5,0,43.2769,0
20.8993,3,5,0,43.1649,0
20.6775,3,5,0,43.0587,0
20.4685,3,5,0,42.9594,0
20.2696,3,5,0,42.8657,0
20.093,3,5,0,42.7832,0
19.9198,3,5,0,42.7029,0
19.7574,3,5,0,42.6281,0
19.6079,3,5,0,42.5597,0
19.4786,3,5,0,42.501,0
19.3575,3,5,0,42.4464,0
19.2479,3,5,0,42.3972,0
19.1524,3,5,0,42.3547,0
19.0745,3,5,0,42.3202,0
19.0071,3,5,0,42.2906,0
18.9544,3,5,0,42.2677,0
18.9163,3,5,0,42.2514,0
18.8938,3,5,0,42.242,0
18.8849,3,5,0,42.2388,0
18.8908,3,5,0,42.2421,0
18.9115,3,5,0,42.2521,0
18.947,3,5,0,42.2688,0
18.9973,3,5,0,42.2921,0
19.0622,3,5,0,42.322,0
19.1418,3,5,0,42.3586,0
19.2303,3,5,0,42.3994,0
19.3373,3,5,0,42.4488,0
19.4583,3,5,0,42.5048,0
19.5928,3,5,0,42.5673,0
19.7408,3,5,0,42.6363,0
19.9018,3,5,0,42.7118,0
20.0691,3,5,0,42.7907,0
20.2548,3,5,0,42.8789,0
20.4526,3,5,0,42.9734,0
20.6621,3,5,0,43.0742,0
20.883,3,5,0,43.1813,0
21.1149,3,5,0,43.2947,0
21.3576,3,5,0,43.4143,0
21.6104,3,5,0,43.5399,0
21.8732,3,5,0,43.6717,0
22.1457,3,5,0,43.8095,0
22.4273,3,5,0,43.9532,0
22.7178,3,5,0,44.1029,0
23.0173,3,5,0,44.2586,0
23.3248,3,5,0,44.42,0
23.6402,3,5,0,44.5871,0
23.9489,3,5,0,44.7522,0
24.2791,3,5,0,44.9305,0
24.6162,3,5,0,45.1142,0
24.9517,3,5,0,45.2989,0
25.2908,3,5,0,45.4872,0
25.6327,3,5,0,45.6788,0
25.9828,3,5,0,45.8768,0
26.338,3,5,0,46.0796,0
26.7108,3,5,0,46.2944,0
27.0889,3,5,0,46.5142,0
27.4721,3,5,0,46.7391,0
27.8495,3,5,0,46.9626,0
28.2418,3,5,0,47.1969,0
28.6257,3,5,0,47.4283,0
29.0266,3,5,0,47.6719,0
29.4109,3,5,0,47.9075,0
29.8198,3,5,0,48.1603,0
30.2324,3,5,0,48.4175,0
30.6472,3,5,0,48.6782,0
31.0668,3,5,0,48.9441,0
31.4899,3,5,0,49.2144,0
31.9159,3,5,0,49.4887,0
32.3449,3,5,0,49.7671,0
32.7769,3,5,0,50.0495,0
33.2116,3,5,0,50.3359,0
33.649,3,5,0,50.6262,0
34.0892,3,5,0,50.9204,0
34.5319,3,5,0,51.2185,0
34.9774,3,5,0,51.5205,0
35.4251,3,5,0,51.8261,0
35.8751,3,5,0,52.1353,0
36.3273,3,5,0,52.448,0
36.7814,3,5,0,52.7642,0
37.2375,3,5,0,53.0837,0
37.6958,3,5,0,53.4068,0
38.1559,3,5,0,53.7331,0
38.6174,3,5,0,54.0624,0
39.081,3,5,0,54.3951,0
39.5464,3,5,0,54.731,0
40.0133,3,5,0,55.0699,0
40.4823,3,5,0,55.4121,0
40.9526,3,5,0,55.7572,0
64.2094,0,0,1,211.615,0
63.7598,0,1,1,211.088,0
63.3329,0,1,1,210.585,0
62.89,0,1,1,210.062,0
62.4497,0,1,1,209.541,0
62.0054,0,1,1,209.013,0
61.5623,0,1,1,208.486,0
61.1207,0,1,1,207.958,0
60.6997,0,1,1,207.454,0
60.261,0,1,1,206.926,0
59.8238,0,1,1,206.399,0
59.3879,0,1,1,205.871,0
58.9537,0,1,1,205.343,0
58.5209,0,1,1,204.816,0
58.0897,0,1,1,204.288,0
57.6686,0,1,1,203.771,0
57.2409,0,1,1,203.243,0
56.8147,0,1,1,202.716,0
56.4095,0,1,1,202.212,0
55.9866,0,1,1,201.684,0
55.586,0,1,1,201.182,0
55.1858,0,1,1,200.678,0
54.7681,0,1,1,200.149,0
54.3532,0,1,1,199.622,0
53.9403,0,1,1,199.095,0
53.5296,0,1,1,198.568,0
53.1209,0,1,1,198.04,0
52.7144,0,1,1,197.513,0
52.3302,0,1,1,197.012,0
51.9283,0,1,1,196.485,0
51.5285,0,1,1,195.958,0
51.131,0,1,1,195.431,0
50.7359,0,1,1,194.904,0
50.3433,0,1,1,194.376,0
49.9533,0,1,1,193.849,0
49.5657,0,0,1,193.322,0
49.1807,0,0,1,192.794,0
48.8183,0,0,1,192.294,0
48.4388,0,0,1,191.767,0
48.062,0,0,1,191.24,0
